recnum,person_id,fc_num,contact_date,sex,race,age,build,hair_style,skin_tone,ethnicity,otherclothing,deceased,license_state,license_type,was_frisked
,29816159210,FC21004452,2021-11-20 00:58:00.0000000,Male,Black,25,Obese,Afro,NULL,Not of Hispanic Origin,,0,MA,,0
,29816607577,FC21004453,2021-11-20 01:30:00.0000000,Male,Black,31,Medium,Braided,NULL,Not of Hispanic Origin,,0,MA,,1
,29816609454,FC21004453,2021-11-20 01:30:00.0000000,Male,Black,27,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,29816667442,FC21004454,2021-11-20 00:14:00.0000000,Female,White,38,Heavy,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29816719989,FC21004454,2021-11-20 00:14:00.0000000,Male,Black,34,NULL,NULL,NULL,Unknown,,0,MA,Class D,0
,29816823883,FC21004455,2021-11-20 00:49:00.0000000,Male,Black,26,Medium,Dreadlocks,Dark Brown,Not of Hispanic Origin,,0,MA,Class D,0
,29818932719,FC21004456,2021-11-20 00:00:00.0000000,Male,Black,19,Medium,Short,Light Brown,Hispanic Origin,,0,MA,,0
,29818949196,FC21004456,2021-11-20 00:00:00.0000000,Female,Black,20,NULL,NULL,NULL,Unknown,,0,MA,No License - Record Only,NULL
,29829823355,FC21004457,2021-11-20 10:30:00.0000000,Male,Black,27,Stocky,NULL,NULL,Hispanic Origin,,0,MA,ID Only - Never had Personal Driver License,0
,29830725818,FC21004458,2021-11-20 11:17:00.0000000,Female,NULL,22,NULL,NULL,NULL,NULL,,0,MA,Class D,1
,29832064714,FC21004459,2021-11-20 15:50:00.0000000,Male,Black,23,Thin,Braided,Light,Not of Hispanic Origin,,0,MA,ID Only - Never had Personal Driver License,0
,29832308706,FC21004460,2021-11-20 01:00:00.0000000,Male,White,33,Muscular,NULL,Light,Hispanic Origin,,0,MA,Class D,1
,29832326701,FC21004460,2021-11-20 01:00:00.0000000,Male,Black,31,Medium,Short,Light,Hispanic Origin,,0,MA,Other: suspended,1
,29832338413,FC21004460,2021-11-20 01:00:00.0000000,Male,White,30,Medium,Short,Light,Hispanic Origin,,0,MA,,1
,29832344484,FC21004460,2021-11-20 01:00:00.0000000,Male,Black,33,Medium,Curly,Medium Brown,Not of Hispanic Origin,,0,MA,,1
,29832478630,FC21004460,2021-11-20 01:00:00.0000000,Male,White,35,NULL,NULL,NULL,Hispanic Origin,,0,MA,,1
,29832482190,FC21004460,2021-11-20 01:00:00.0000000,Male,Black,32,Unknown,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,29832512627,FC21004460,2021-11-20 01:00:00.0000000,Male,White,38,Thin,Short,NULL,Unknown,,0,MA,Class D,1
,29832556021,FC21004460,2021-11-20 01:00:00.0000000,Male,Black,38,Medium,Short,NULL,Not of Hispanic Origin,,0,MA,Class D,1
,29832562184,FC21004460,2021-11-20 01:00:00.0000000,Male,Black,34,Thin,Braided,Light Brown,Hispanic Origin,,0,MA,"ID - Had a License, now has ID",1
,29832569805,FC21004460,2021-11-20 01:00:00.0000000,Male,Black,32,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,1
,29832514671,FC21004461,2021-11-20 18:20:00.0000000,Male,Black,43,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,29832515298,FC21004461,2021-11-20 18:20:00.0000000,Female,Black,31,Heavy,Braided,Medium Brown,Hispanic Origin,,0,MA,ID Only - Never had Personal Driver License,0
,29832530504,FC21004462,2021-11-20 14:00:00.0000000,Male,Other,21,NULL,NULL,NULL,Hispanic Origin,,0,NULL,,0
,29832736501,FC21004463,2021-11-20 02:30:00.0000000,Male,Black,25,Obese,Afro,NULL,Not of Hispanic Origin,,0,MA,,0
,29834106696,FC21004464,2021-11-20 19:30:00.0000000,Male,Black,39,Thin,Short,Dark Brown,Not of Hispanic Origin,,0,MA,,0
,29838260047,FC21004465,2021-11-20 20:04:00.0000000,Male,White,NULL,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,NULL
,29838261355,FC21004465,2021-11-20 20:04:00.0000000,Male,White,57,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,29838404494,FC21004466,2021-11-20 21:45:00.0000000,Male,Black,38,Medium,Short,Medium Brown,Not of Hispanic Origin,,0,MA,,0
,29838492045,FC21004467,2021-11-20 21:52:00.0000000,Male,White,60,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Other: SUS,NULL
,29838506001,FC21004467,2021-11-20 21:52:00.0000000,Male,White,32,NULL,NULL,NULL,NULL,,0,NULL,,NULL
,29838506001,FC21004467,2021-11-20 21:52:00.0000000,Male,White,32,NULL,NULL,NULL,NULL,,0,NULL,,0
,29838600351,FC21004468,2021-11-20 22:52:00.0000000,Male,Black,20,Medium,Braided,NULL,NULL,,0,MA,,0
,29838602383,FC21004468,2021-11-20 22:52:00.0000000,Male,Black,21,Medium,NULL,Dark Brown,Not of Hispanic Origin,,0,MA,,0
,29839030986,FC21004469,2021-11-21 00:40:00.0000000,Male,White,45,Muscular,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,29842491385,FC21004470,2021-11-21 17:30:00.0000000,Male,NULL,53,NULL,NULL,NULL,NULL,,0,MA,,0
,29843132587,FC21004471,2021-11-21 20:10:00.0000000,Female,White,49,NULL,NULL,NULL,Unknown,,0,MA,,1
,29851265971,FC21004472,2021-11-21 21:53:00.0000000,Male,Black,51,Medium,Receding or Slightly Receding,Medium,NULL,,0,MA,,0
,29864254209,FC21004473,2021-11-22 00:45:00.0000000,Male,Black,30,Heavy,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,29864299169,FC21004473,2021-11-22 00:45:00.0000000,Female,Black,34,Heavy,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,1
,29892013990,FC21004474,2021-11-22 10:40:00.0000000,Male,White,58,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29894227951,FC21004475,2021-11-22 11:10:00.0000000,Male,Black,35,Medium,Short,Light Brown,NULL,,0,MA,Class D,0
,29899985111,FC21004476,2021-11-22 12:00:00.0000000,Male,White,62,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,29901914169,FC21004477,2021-11-22 12:16:00.0000000,Male,Black,19,Medium,Short,Dark Brown,Not of Hispanic Origin,,0,MA,,1
,29902168980,FC21004477,2021-11-22 12:16:00.0000000,Male,Black,15,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,NULL
,29902351894,FC21004477,2021-11-22 12:16:00.0000000,Male,Black,19,Medium,Braided,Medium Brown,Not of Hispanic Origin,,0,MA,,NULL
,29902782429,FC21004477,2021-11-22 12:16:00.0000000,Male,Black,16,NULL,NULL,NULL,Unknown,,0,NULL,,NULL
,29901578105,FC21004478,2021-11-22 12:30:00.0000000,Male,Black,29,Thin,NULL,Light Brown,Not of Hispanic Origin,,0,MA,,0
,29901591886,FC21004478,2021-11-22 12:30:00.0000000,Male,Black,32,Thin,Short,Light Brown,Not of Hispanic Origin,,0,MA,,0
,29901600812,FC21004478,2021-11-22 12:30:00.0000000,Female,Other,33,NULL,NULL,NULL,Hispanic Origin,,0,MA,Class D,0
,29910442847,FC21004479,2021-11-22 03:30:00.0000000,Male,Black,17,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,29910500216,FC21004480,2021-11-22 03:30:00.0000000,Male,White,26,NULL,NULL,NULL,Unknown,,0,MA,Class D,1
,29910592684,FC21004482,2021-11-18 20:10:00.0000000,Female,White,35,NULL,NULL,NULL,NULL,,0,MA,Class D,0
,29910621402,FC21004482,2021-11-18 20:10:00.0000000,Male,Black,23,NULL,NULL,NULL,Hispanic Origin,,0,OTH,,0
,29911017822,FC21004483,2021-11-22 17:35:00.0000000,Female,White,42,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,ID Only - Never had Personal Driver License,0
,29911032920,FC21004483,2021-11-22 17:35:00.0000000,Male,White,53,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29911105285,FC21004484,2021-11-22 18:25:00.0000000,Male,Black,23,Thin,Short,Medium Brown,Not of Hispanic Origin,,0,MA,,0
,29911110617,FC21004484,2021-11-22 18:25:00.0000000,Male,Black,34,Stocky,Short,Dark Brown,Not of Hispanic Origin,,0,MA,Class D,0
,29911112211,FC21004484,2021-11-22 18:25:00.0000000,Female,Black,23,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29911287917,FC21004485,2021-11-19 08:30:00.0000000,Male,Black,19,Medium,Short,Medium,Not of Hispanic Origin,,0,MA,,0
,29911290454,FC21004485,2021-11-19 08:30:00.0000000,Male,Black,20,Thin,Afro,NULL,Not of Hispanic Origin,,0,MA,,0
,29911294688,FC21004485,2021-11-19 08:30:00.0000000,Female,Black,18,Medium,Braided,Medium,Not of Hispanic Origin,,0,MA,,0
,29911594034,FC21004486,2021-11-22 19:00:00.0000000,Male,White,25,NULL,NULL,NULL,Hispanic Origin,,0,MA,Class D,1
,29911731765,FC21004487,2021-11-22 20:10:00.0000000,Female,White,60,NULL,NULL,NULL,NULL,,0,NULL,,0
,29911770110,FC21004488,2021-11-22 18:47:00.0000000,Male,Unknown,38,NULL,NULL,NULL,NULL,,0,MD,CDL Class C,1
,29912895219,FC21004490,2021-11-23 01:16:00.0000000,Male,Black,22,Thin,Corn Rows,Dark,Hispanic Origin,,0,MA,Class D,0
,29912902168,FC21004491,2021-11-23 00:00:00.0000000,Male,White,19,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,0
,29913288712,FC21004492,2021-11-23 05:33:00.0000000,Male,Black,46,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29936873668,FC21004493,2021-11-23 16:15:00.0000000,Male,White,62,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,1
,29937918546,FC21004494,2021-11-23 17:12:00.0000000,Male,Black,22,Heavy,NULL,NULL,Hispanic Origin,,0,MA,Class D,0
,29937922481,FC21004494,2021-11-23 17:12:00.0000000,Male,Black,30,Medium,NULL,Medium Brown,NULL,,0,MA,,NULL
,29938038743,FC21004495,2021-11-23 16:45:00.0000000,Male,White,26,Thin,NULL,NULL,Hispanic Origin,,0,MA,,0
,29938565474,FC21004496,2021-11-23 21:00:00.0000000,Male,White,18,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,29939060435,FC21004497,2021-11-23 23:01:00.0000000,Male,Black,19,Thin,Short,Dark,Not of Hispanic Origin,,0,MA,Class D,0
,29941641848,FC21004498,2021-11-24 09:54:00.0000000,Male,White,39,Thin,NULL,Light,Not of Hispanic Origin,,0,MA,,1
,29943316580,FC21004499,2021-11-24 09:08:00.0000000,Female,White,60,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,0
,29943610852,FC21004500,2021-11-24 14:41:00.0000000,Male,Black,48,Medium,Bald or Balding,Light Brown,Unknown,,0,MA,,1
,29944321169,FC21004501,2021-11-24 16:45:00.0000000,Male,Asian,51,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29944327210,FC21004501,2021-11-24 16:45:00.0000000,Male,White,60,Heavy,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29944625470,FC21004502,2021-11-24 16:00:00.0000000,Male,Unknown,26,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,NULL
,29944627551,FC21004502,2021-11-24 16:00:00.0000000,Male,Black,33,Medium,Short,Medium Brown,Not of Hispanic Origin,,0,MA,ID Only - Never had Personal Driver License,0
,29944892690,FC21004503,2021-11-24 19:50:00.0000000,Male,Black,30,Heavy,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29949118947,FC21004504,2021-11-25 19:20:00.0000000,Male,Black,35,Heavy,NULL,NULL,Not of Hispanic Origin,,0,MA,,NULL
,29949119559,FC21004504,2021-11-25 19:20:00.0000000,Male,Black,42,Medium,Wavy,Light Brown,Not of Hispanic Origin,,0,MA,Class D,0
,29950334067,FC21004505,2021-11-26 04:30:00.0000000,Male,Black,40,Medium,Bushy,Dark Brown,Not of Hispanic Origin,,0,MA,,0
,29951882181,FC21004506,2021-11-26 11:44:00.0000000,Male,Unknown,48,NULL,NULL,NULL,Unknown,,0,NULL,,0
,29952394917,FC21004507,2021-11-26 14:30:00.0000000,Male,Black,41,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,29952390511,FC21004508,2021-11-26 14:26:00.0000000,Male,White,44,Heavy,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29953008217,FC21004509,2021-11-26 18:00:00.0000000,Male,Black,21,NULL,NULL,NULL,Hispanic Origin,,0,MA,No License - Record Only,1
,29953494680,FC21004510,2021-11-26 00:00:00.0000000,Male,White,35,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,0
,29953690934,FC21004511,2021-11-26 17:42:00.0000000,Male,Black,53,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29953693700,FC21004511,2021-11-26 17:42:00.0000000,Female,Other,37,Heavy,Straight,Light Brown,Hispanic Origin,,0,MA,No License - Record Only,0
,29954239350,FC21004512,2021-11-27 00:05:00.0000000,Male,Other,22,NULL,NULL,NULL,Hispanic Origin,,0,NULL,,1
,29956217051,FC21004513,2021-11-27 09:42:00.0000000,Male,White,35,NULL,NULL,NULL,Hispanic Origin,,0,NULL,,0
,29956618222,FC21004514,2021-11-27 11:15:00.0000000,Male,Black,21,Medium,Short,Medium,Not of Hispanic Origin,,0,MA,,1
,29957066927,FC21004515,2021-11-27 15:55:00.0000000,Male,Black,17,Medium,NULL,Medium,NULL,,0,MA,,1
,29957067263,FC21004515,2021-11-27 15:55:00.0000000,Male,Black,17,Thin,Afro,Medium Brown,Not of Hispanic Origin,,0,MA,,1
,29957079244,FC21004516,2021-11-27 14:55:00.0000000,Female,Black,16,Medium,Straight,Light Brown,NULL,,0,MA,,1
,29957081515,FC21004516,2021-11-27 14:55:00.0000000,Male,Other,14,NULL,NULL,NULL,Hispanic Origin,,0,NULL,,1
,29957084549,FC21004517,2021-11-27 12:58:00.0000000,Male,Black,23,Medium,Short,Light Brown,Hispanic Origin,,0,MA,Class D,0
,29957085125,FC21004517,2021-11-27 12:58:00.0000000,Male,Black,27,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29957085818,FC21004517,2021-11-27 12:58:00.0000000,Male,Black,22,NULL,NULL,NULL,Unknown,,0,MA,Class D,0
,29957086343,FC21004517,2021-11-27 12:58:00.0000000,Male,Black,32,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,Other: Supsended,0
,29957138981,FC21004518,2021-11-27 14:48:00.0000000,Male,White,38,NULL,NULL,NULL,Unknown,,0,MA,Class D,0
,29957115833,FC21004519,2021-11-27 14:25:00.0000000,Male,Black,31,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,29957343309,FC21004520,2021-11-27 15:47:00.0000000,Male,Black,37,Medium,Dreadlocks,Medium Brown,Unknown,,0,MA,,0
,29957949049,FC21004521,2021-11-27 21:07:00.0000000,Male,Black,27,Thin,NULL,NULL,Hispanic Origin,,0,MA,,0
,29958483924,FC21004522,2021-11-27 18:28:00.0000000,Male,White,22,Thin,NULL,Light,NULL,,0,MA,ID Only - Never had Personal Driver License,1
,29958560416,FC21004523,2021-11-28 00:51:00.0000000,Male,Black,27,Heavy,Short,Dark Brown,Not of Hispanic Origin,,0,MA,,0
,29958899778,FC21004523,2021-11-28 00:51:00.0000000,Male,Black,28,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,29959016170,FC21004524,2021-11-28 02:25:00.0000000,Male,Black,26,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,0
,29959743170,FC21004525,2021-11-28 10:00:00.0000000,Male,White,45,Medium,Short,Medium,Not of Hispanic Origin,,0,MA,No License - Record Only,0
,29960316543,FC21004526,2021-11-27 15:30:00.0000000,Male,Black,38,Medium,Crew Cut,Medium Brown,Not of Hispanic Origin,,0,MA,,1
,29960322107,FC21004526,2021-11-27 15:30:00.0000000,Female,Black,30,Stocky,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,1
,29960845156,FC21004527,2021-11-28 14:21:00.0000000,Male,White,22,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,29960962061,FC21004528,2021-11-28 15:00:00.0000000,Male,White,39,Thin,Bald or Balding,Fair,Not of Hispanic Origin,,0,MA,Class D,NULL
,29960962061,FC21004528,2021-11-28 15:00:00.0000000,Male,White,39,Thin,Bald or Balding,Fair,Not of Hispanic Origin,,0,MA,Class D,0
,29961495803,FC21004529,2021-11-28 00:00:00.0000000,Male,Black,34,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29963518886,FC21004530,2021-11-28 21:42:00.0000000,Male,White,46,Medium,Straight,Light,Hispanic Origin,,0,MA,,0
,29963543160,FC21004532,2021-11-28 21:42:00.0000000,Male,Black,42,NULL,NULL,NULL,Unknown,,0,NULL,,0
,29964108315,FC21004533,2021-11-25 02:00:00.0000000,Female,White,28,NULL,NULL,NULL,NULL,,0,MA,Class D,0
,29964260538,FC21004534,2021-11-29 03:10:00.0000000,Male,Black,29,Unknown,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,1
,29965721483,FC21004535,2021-11-29 09:37:00.0000000,Male,Black,60,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,29966234729,FC21004536,2021-11-29 11:10:00.0000000,Male,Black,19,Medium,Short,Dark Brown,Not of Hispanic Origin,,0,MA,,0
,29966236316,FC21004536,2021-11-29 11:10:00.0000000,Male,Black,19,Medium,Braided,Medium Brown,Not of Hispanic Origin,,0,MA,,0
,29966237096,FC21004536,2021-11-29 11:10:00.0000000,Male,Black,41,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29967040999,FC21004537,2021-11-29 11:35:00.0000000,Male,Black,14,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,0
,29967058229,FC21004537,2021-11-29 11:35:00.0000000,Male,Black,14,NULL,NULL,NULL,Unknown,,0,NULL,,0
,29967064630,FC21004537,2021-11-29 11:35:00.0000000,Male,NULL,14,NULL,NULL,NULL,NULL,,0,NULL,,0
,29967069775,FC21004537,2021-11-29 11:35:00.0000000,Male,Black,15,NULL,NULL,NULL,Unknown,,0,NULL,,0
,29968941718,FC21004538,2021-11-29 19:00:00.0000000,Male,Black,29,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,NULL
,29968941718,FC21004538,2021-11-29 19:00:00.0000000,Male,Black,29,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,29969151238,FC21004539,2021-11-29 19:03:00.0000000,Male,Unknown,45,NULL,NULL,NULL,Unknown,,0,MA,Class D,1
,29970354673,FC21004540,2021-11-29 21:39:00.0000000,Male,White,NULL,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,NULL
,29970357786,FC21004540,2021-11-29 21:39:00.0000000,Male,Black,57,Medium,Short,Medium Brown,NULL,,0,MA,,0
,29970684904,FC21004541,2021-11-30 02:36:00.0000000,Male,White,22,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,29970693249,FC21004541,2021-11-30 02:36:00.0000000,Male,Black,21,NULL,NULL,NULL,Unknown,,0,MA,Class D,0
,29971311516,FC21004542,2021-11-29 13:00:00.0000000,Male,Black,25,Heavy,NULL,NULL,Not of Hispanic Origin,,0,MA,"ID - Had a License, now has ID",0
,29971336655,FC21004542,2021-11-29 13:00:00.0000000,Male,Black,25,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,NULL
,29971420839,FC21004542,2021-11-29 13:00:00.0000000,Male,Black,34,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,NULL
,29978865514,FC21004543,2021-11-30 12:11:00.0000000,Male,White,31,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,29978877649,FC21004543,2021-11-30 12:11:00.0000000,Female,White,35,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,29979746621,FC21004544,2021-11-30 14:30:00.0000000,Male,White,49,Medium,Short,Light,Not of Hispanic Origin,,0,MA,"ID - Had a License, now has ID",0
,29981512905,FC21004545,2021-11-30 12:11:00.0000000,Male,Other,43,NULL,NULL,NULL,Hispanic Origin,,0,MA,"ID - Had a License, now has ID",1
,29986040060,FC21004546,2021-11-30 16:15:00.0000000,Male,Other,28,NULL,NULL,NULL,Hispanic Origin,,0,NY,Personal Driver License,0
,29987740416,FC21004548,2021-11-30 19:15:00.0000000,Male,Black,30,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,29987745656,FC21004548,2021-11-30 19:15:00.0000000,Male,Black,28,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,29987756707,FC21004548,2021-11-30 19:15:00.0000000,Male,White,21,Medium,NULL,NULL,Hispanic Origin,,0,MA,ID Only - Never had Personal Driver License,1
,29987907005,FC21004549,2021-11-30 15:38:00.0000000,Male,Black,20,Medium,Corn Rows,Dark,Not of Hispanic Origin,,0,MA,,1
,29987936297,FC21004549,2021-11-30 15:38:00.0000000,Male,White,17,Thin,Dreadlocks,Light Brown,Hispanic Origin,,0,MA,,NULL
,29989345739,FC21004550,2021-11-30 18:30:00.0000000,Male,Black,34,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,29990077760,FC21004551,2021-12-01 00:57:00.0000000,Male,Black,18,Medium,Afro,Medium Brown,Not of Hispanic Origin,,0,MA,,0
,29992833892,FC21004554,2021-12-01 10:20:00.0000000,Male,Black,34,NULL,NULL,NULL,Unknown,,0,MA,Class D,1
,29992849043,FC21004554,2021-12-01 10:20:00.0000000,Male,White,34,NULL,NULL,NULL,NULL,,0,MA,,NULL
,29994742641,FC21004555,2021-12-01 12:00:00.0000000,Male,White,26,Thin,Short,NULL,Hispanic Origin,,0,MA,,0
,29995332707,FC21004556,2021-12-01 12:33:00.0000000,Male,White,22,Medium,Short,Medium,Not of Hispanic Origin,,0,MA,,0
,29995778933,FC21004557,2021-12-01 14:45:00.0000000,Male,Black,66,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29995983806,FC21004558,2021-12-01 15:30:00.0000000,Male,Black,20,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,29995984944,FC21004558,2021-12-01 15:30:00.0000000,Female,Black,20,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,1
,29995986641,FC21004558,2021-12-01 15:30:00.0000000,Female,Black,31,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,29995991235,FC21004558,2021-12-01 15:30:00.0000000,Female,Black,24,NULL,NULL,NULL,NULL,,0,MA,ID Only - Never had Personal Driver License,0
,29996650288,FC21004559,2021-12-01 16:05:00.0000000,Male,Black,34,Medium,Braided,Dark Brown,Not of Hispanic Origin,,0,MA,Class D,1
,29996710505,FC21004559,2021-12-01 16:05:00.0000000,Male,Black,43,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,29996934208,FC21004560,2021-12-01 01:05:00.0000000,Male,White,52,Medium,NULL,NULL,Hispanic Origin,,0,MA,,1
,29996935643,FC21004560,2021-12-01 01:05:00.0000000,Male,White,26,Heavy,NULL,Light Brown,Hispanic Origin,,0,MA,,1
,29996936145,FC21004560,2021-12-01 01:05:00.0000000,Male,Unknown,21,NULL,NULL,NULL,Hispanic Origin,,0,NULL,,1
,29996936392,FC21004560,2021-12-01 01:05:00.0000000,Female,White,28,Obese,Straight,Light,Not of Hispanic Origin,,0,MA,,1
,29997580119,FC21004561,2021-11-30 23:15:00.0000000,Male,Black,19,Medium,Short,Medium Brown,Unknown,,0,MA,ID Only - Never had Personal Driver License,0
,29997665713,FC21004562,2021-12-01 18:30:00.0000000,Male,Unknown,20,NULL,NULL,NULL,NULL,,0,MA,Class D,1
,29997666343,FC21004562,2021-12-01 18:30:00.0000000,Male,Black,22,Thin,Corn Rows,Dark,Hispanic Origin,,0,MA,Class D,1
,29998126721,FC21004563,2021-12-01 20:43:00.0000000,Male,White,37,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,29999646365,FC21004564,2021-12-01 21:31:00.0000000,Male,Black,23,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,29999650237,FC21004564,2021-12-01 21:31:00.0000000,Male,Black,21,Thin,Braided,Light Brown,Not of Hispanic Origin,,0,MA,,1
,29999766827,FC21004565,2021-12-01 22:28:00.0000000,Male,Black,24,Medium,Short,Medium,Not of Hispanic Origin,,0,MA,Class D,0
,29999768848,FC21004565,2021-12-01 22:28:00.0000000,Male,Black,28,Muscular,Wavy,Medium,NULL,,0,MA,Class D,0
,30001265580,FC21004566,2021-12-01 21:20:00.0000000,Male,Black,24,Thin,Braided,NULL,NULL,,0,MA,Class D,1
,30001273914,FC21004566,2021-12-01 21:20:00.0000000,Male,Black,20,Heavy,Short,Dark Brown,Not of Hispanic Origin,,0,MA,,1
,30004216813,FC21004567,2021-12-02 01:52:00.0000000,Male,White,18,NULL,NULL,NULL,Not of Hispanic Origin,,0,NY,Class D,0
,30004227607,FC21004567,2021-12-02 01:52:00.0000000,Male,White,18,NULL,NULL,NULL,Hispanic Origin,,0,NY,Class D,0
,30004235237,FC21004567,2021-12-02 01:52:00.0000000,Male,White,18,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,30004229579,FC21004568,2021-12-02 00:40:00.0000000,Male,White,38,Medium,NULL,Brown,Hispanic Origin,,0,MA,,1
,30004651082,FC21004569,2021-12-02 04:10:00.0000000,Male,White,40,Medium,Short,Light,Not of Hispanic Origin,,0,MA,,0
,30004894372,FC21004570,2021-12-02 02:38:00.0000000,Female,White,31,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,NULL
,30004894881,FC21004570,2021-12-02 02:38:00.0000000,Male,Black,34,Medium,NULL,NULL,Unknown,,0,MA,Class D,1
,30007208307,FC21004571,2021-12-02 09:54:00.0000000,Female,Other,21,NULL,NULL,NULL,Hispanic Origin,,0,MA,Personal Driver License,0
,30007432619,FC21004572,2021-12-01 19:30:00.0000000,Male,Black,57,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,30007898892,FC21004573,2021-12-02 12:20:00.0000000,Male,Black,NULL,NULL,NULL,NULL,Unknown,,0,NULL,,1
